0.36399999999999993	0.36389999999999995	0.5913999999999999	0.6823999999999999	0.5913999999999999	0.4	0.8416999999999999	0.5914999999999999
0.0	0.31849999999999995	1.910300000000001	8.182100000000002	0.8187999999999999	0.8	0.47339999999999993	1.2739000000000003
0.0	1.0464	11.54690000000001	0.091	0.27299999999999996	0.4	0.42079999999999995	6.1834999999999996
0.0	0.9551999999999998	6.864799999999993	0.22749999999999998	0.5913999999999999	0.6	0.47339999999999993	2.5921000000000016
0.31849999999999995	0.5005	0.7278999999999999	0.4094999999999999	0.5005	0.1	0.263	1.5916000000000003
8.773800000000001	12.728000000000003	28.95530000000001	1.2736	1.1371	0.2	0.8416999999999998	1.3645000000000005
0.7728999999999999	12.773600000000009	18.137300000000018	0.6823999999999999	0.8187999999999999	0.4	1.1046999999999998	1.5921000000000007
1.3190000000000006	0.4548999999999999	1.2281000000000002	8.682500000000001	1.4104000000000008	0.4	1.3151999999999997	2.1374000000000004
0.31839999999999996	0.4549999999999999	3.5469000000000017	0.4549999999999999	1.1371	0.2	1.3678999999999997	0.8187999999999999
0.5004	0.9552999999999998	6.137799999999999	0.7279999999999999	0.5913999999999999	0.2	1.7889999999999995	1.3645000000000005
0.5004	1.6370000000000002	1.9099000000000004	0.31839999999999996	0.7732999999999999	0.2	0.3156	1.137
0.27299999999999996	3.9107000000000034	20.728099999999994	6.819399999999994	2.092100000000001	1.0	0.42079999999999995	3.3651000000000018
0.36389999999999995	0.22749999999999998	0.1365	0.22749999999999998	0.5005	0.2	0.3156	0.6824999999999999
12.000900000000003	21.000400000000006	23.9554	2.2742000000000013	2.046700000000001	0.6	0.7364999999999999	0.9099999999999998
7.2736	11.410300000000007	20.773200000000006	2.0918000000000005	1.3646000000000003	0.30000000000000004	0.7365999999999999	0.5005
0.6821999999999999	2.046300000000001	17.00060000000001	0.6823999999999999	1.3642000000000003	0.5	0.263	3.7290000000000028
0.6368999999999999	1.7281000000000004	9.319500000000003	1.0919	1.5007000000000006	0.5	1.0520999999999998	2.8651000000000018
0.36379999999999996	2.182900000000001	23.3637	0.9552999999999998	1.3645000000000007	0.2	0.5785999999999999	5.728900000000003
0.6368999999999999	1.001	8.592600000000004	0.7733999999999999	1.0917000000000001	0.4	0.36819999999999997	4.229200000000003
1.2283000000000002	0.7731999999999999	1.3190000000000004	0.8189999999999998	0.7732999999999999	0.7999999999999999	0.1052	2.274000000000001
0.6823999999999999	0.5914999999999999	1.0008	0.6823999999999999	0.8644999999999998	0.4	0.47339999999999993	1.5011000000000008
1.0006	1.0462	8.637499999999998	0.8640999999999999	1.910200000000001	0.7	0.36819999999999997	4.774500000000001
0.4549999999999999	3.8651000000000013	27.545499999999997	0.9549999999999998	1.865100000000001	0.4	0.6837999999999999	5.774499999999999
0.8643999999999998	1.8652000000000015	18.364900000000002	0.4549999999999999	1.1828	0.4	0.42089999999999994	5.3199000000000005
0.22749999999999998	0.7278999999999999	8.592100000000002	0.31849999999999995	1.001	0.2	0.42079999999999995	4.001500000000002
1.6371000000000007	2.3647000000000014	14.137700000000008	1.4555000000000005	1.7739000000000011	0.7	0.5260999999999999	5.865200000000002
1.0459	1.2737000000000005	5.000899999999999	0.5003	0.9551999999999998	0.5	0.5259999999999999	1.9102000000000015
0.1364	1.1373000000000002	14.274100000000006	1.0916000000000001	1.0917	0.5	0.36819999999999997	4.047000000000002
0.22749999999999998	2.2284000000000006	39.90950000000001	1.2736000000000003	4.683299999999998	0.30000000000000004	0.2104	4.410600000000003
0.22749999999999998	1.7285000000000008	7.183299999999999	0.8188999999999999	1.137	0.6	0.8943999999999998	5.592700000000002
0.5004	1.5465000000000004	9.910300000000005	0.6368999999999999	0.36399999999999993	1.0999999999999999	1.1574999999999998	4.0927000000000024
0.6367999999999999	0.27299999999999996	0.6368999999999999	0.4548999999999999	0.6824999999999999	0.30000000000000004	0.36819999999999997	1.2283000000000002
1.0007	0.4094999999999999	0.5004	0.40939999999999993	1.5917000000000008	0.0	0.36819999999999997	1.1828000000000003
20.0918	20.546000000000003	40.818500000000014	1.0461	2.591900000000001	0.5	0.8941999999999998	1.7739000000000007
1.6378000000000013	2.410000000000001	26.1365	1.2737	3.6828000000000007	0.6	0.1578	5.1834000000000024
0.5458999999999999	1.637400000000001	15.864600000000008	1.137	1.6378000000000013	0.4	0.8415999999999998	4.683300000000002
0.5913999999999999	3.9104000000000014	12.546600000000002	1.5008000000000001	1.1828000000000003	0.8999999999999999	0.5259999999999999	4.137900000000003
0.8187999999999999	3.320000000000003	18.63710000000001	1.0464	1.1824	0.4	0.8416999999999999	4.5020000000000024
0.9553999999999998	0.4094999999999999	1.4558000000000006	1.0461	0.6823999999999999	0.4	1.0521999999999998	1.0461
0.5913999999999999	0.22749999999999998	1.3646000000000007	1.728000000000001	0.6823999999999999	0.0	0.9995999999999999	0.9098999999999998
1.0461	0.4548999999999999	8.046999999999999	1.637300000000001	1.4100000000000006	0.30000000000000004	1.2098999999999998	2.0467000000000013
0.6368999999999999	0.1365	0.5003	3.409500000000001	0.6368999999999999	0.2	0.8944999999999999	1.0009
0.40939999999999993	0.5459999999999999	1.1827	0.27299999999999996	0.6369999999999999	0.4	0.6314	0.8641999999999999
0.40939999999999993	0.6369999999999999	4.4107	0.4549999999999999	1.0008	0.4	2.5782999999999996	2.9107000000000025
0.5459999999999999	1.4553000000000003	10.2283	0.5005	0.6368999999999999	0.6	0.9995999999999998	3.9563000000000024
0.2729	1.5463000000000007	11.455800000000007	0.8643999999999998	1.4556000000000007	0.6	0.36819999999999997	4.410800000000001
0.5004	1.2284000000000004	7.956299999999998	1.0915000000000001	1.1374	0.4	0.8415999999999998	4.864900000000001
3.7735000000000007	6.909799999999998	1.7736000000000007	4.909899999999998	1.2737	0.4	0.47339999999999993	1.819300000000001
11.819300000000004	24.954700000000003	22.592200000000002	1.2282	1.6830000000000007	0.4	0.7364999999999998	0.7733999999999999
5.319099999999999	28.272999999999996	29.091600000000014	1.0463	1.2738000000000005	0.6	0.8415999999999998	1.0008
0.0	0.5004	0.7734999999999999	0.4548999999999999	0.5914999999999999	0.2	0.6839999999999999	1.1826000000000003
0.0	0.7732999999999999	1.6375000000000006	0.22749999999999998	0.6368999999999999	0.8999999999999999	0.6312999999999999	1.9104000000000014
0.36399999999999993	0.6822999999999999	0.4549999999999999	0.5458	0.5003	0.2	0.36819999999999997	1.5467000000000006
0.36389999999999995	0.6366999999999999	0.5913999999999999	0.22749999999999998	0.4094999999999999	0.6	0.4734999999999999	1.2735000000000003
0.9096999999999998	1.0007	1.728700000000001	3.046200000000001	1.3193000000000006	0.30000000000000004	1.0521999999999998	1.5918000000000008
0.6820999999999999	2.8194000000000012	43.7276	1.0464	1.682900000000001	0.1	0.5787	5.4561
0.1364	1.3644000000000003	9.319100000000002	0.7733999999999999	1.3643000000000005	0.6	0.5259999999999999	4.547299999999999
0.1365	1.9104000000000008	29.317999999999998	0.4547999999999999	1.0917	0.7	0.36829999999999996	4.365400000000004
0.0	2.0924000000000014	34.546200000000006	0.5458999999999999	2.001300000000002	0.6	0.5261	5.183400000000002
0.0455	1.0916000000000001	9.183200000000006	0.5005	0.36399999999999993	0.2	0.6312999999999999	4.2739
0.182	0.8639999999999999	5.728499999999999	0.45489999999999997	0.6366999999999999	0.4	0.42079999999999995	2.955900000000002
0.36389999999999995	0.9554999999999998	2.955400000000001	0.7733999999999999	1.2283000000000004	0.4	0.4734999999999999	2.637900000000002
0.31839999999999996	0.5457	0.8643999999999998	0.5004	0.8643999999999998	0.4	0.5785999999999999	1.6830000000000007
1.0459999999999998	0.6824999999999999	1.592000000000001	0.7279999999999999	0.8187999999999999	0.4	0.8942999999999998	1.5918000000000008
0.27299999999999996	1.5010000000000006	9.455900000000007	0.6368999999999999	1.0462	0.6	1.1572999999999998	5.592100000000002
0.0	3.455900000000002	15.41000000000001	3.7279000000000004	0.9551999999999998	1.0999999999999999	0.5785999999999999	5.3653999999999975
0.0	7.637900000000002	9.864500000000007	2.5916000000000006	1.0463	0.4	1.1047999999999998	4.138600000000001
0.1819	0.7279999999999999	2.4108000000000014	0.6366999999999999	0.8641999999999999	0.5	0.2104	3.273800000000001
0.0	1.0007	1.728300000000001	0.40939999999999993	0.5459999999999999	0.4	0.42079999999999995	2.637500000000002
0.1365	0.5004	1.3192000000000002	0.40939999999999993	0.6822999999999999	0.5	0.5259999999999999	1.3191000000000004
0.1365	1.0005	2.9557000000000007	0.7278999999999999	0.6823999999999999	0.2	0.6837999999999999	2.773900000000001
0.22749999999999998	0.6367999999999999	1.4099000000000006	2.9551000000000007	0.6823999999999999	0.8999999999999999	0.9469999999999998	2.1830000000000016
0.7730999999999999	1.7285000000000013	7.592100000000002	4.728099999999996	1.0462	0.5	0.7363999999999998	3.7288000000000023
0.1819	4.365400000000001	24.500599999999984	1.1828	2.137300000000001	0.6	0.5259999999999999	4.3195000000000014
0.091	0.8642999999999998	1.0463	1.0007	0.4548999999999999	0.5	0.3156	1.0917000000000001
0.5457	1.0916	10.910300000000003	0.5005	1.5008000000000008	0.5	0.1578	4.183700000000001
0.31839999999999996	1.3647000000000007	5.773799999999995	0.5458999999999999	0.8643999999999998	0.7999999999999999	0.42079999999999995	2.592400000000002
5.5924	21.727200000000007	36.6817	0.6823999999999999	1.3192000000000004	0.4	0.8418999999999999	0.40929999999999994
0.1365	1.5918000000000005	5.6832	0.5914999999999999	1.7283000000000006	0.2	0.8943999999999999	4.82
0.5459999999999999	1.5467000000000009	7.183400000000002	0.7278999999999999	0.5458999999999999	0.0	1.4731999999999996	6.956200000000001
0.0455	0.36389999999999995	3.1832000000000016	0.4548999999999999	0.9097999999999998	0.4	1.4204999999999997	1.8649000000000011
0.0455	0.091	3.092300000000002	0.31849999999999995	0.31849999999999995	0.30000000000000004	2.1572999999999993	1.5921000000000007
0.40939999999999993	0.9552999999999998	0.5458999999999999	0.4094999999999999	0.5458999999999999	0.4	0.7364999999999998	1.7739000000000005
0.091	0.36399999999999993	0.6823999999999999	0.36389999999999995	0.4094999999999999	0.5	0.1578	1.092
0.4094999999999999	0.7734999999999999	5.2287	0.5458	1.6372000000000002	0.30000000000000004	0.42089999999999994	2.774400000000002
0.2274	1.2736000000000003	4.774099999999996	0.9552999999999998	1.8192000000000017	0.30000000000000004	0.36819999999999997	3.501800000000003
0.5458	7.5464	2.9104000000000014	2.4102000000000015	1.728400000000001	0.4	0.42079999999999995	2.046600000000001
0.7730999999999999	1.9102000000000015	1.5918000000000008	4.954899999999998	0.6823999999999999	0.4	0.36829999999999996	0.8642999999999998
5.000300000000001	4.0921	2.6830000000000007	0.4094999999999999	0.5005	0.4	0.5261	1.2733000000000003
1.7275000000000005	5.410699999999997	2.501300000000002	0.5005	0.6822999999999999	0.30000000000000004	0.3683	1.819500000000001
13.728500000000007	27.591099999999997	41.90880000000001	1.5463000000000007	2.046800000000001	1.0999999999999999	1.0519999999999998	0.7279999999999999
0.182	3.7738000000000014	47.90959999999997	1.0463	1.4100000000000006	0.7999999999999999	0.6314	6.729099999999996
0.7276999999999999	3.3648000000000016	40.091699999999996	0.8642999999999998	1.4102000000000006	0.5	0.42079999999999995	5.456099999999998
0.0455	0.31839999999999996	0.8186999999999999	0.36399999999999993	0.4094999999999999	0.4	0.4734999999999999	1.9107000000000018
0.5912999999999999	0.5004	1.5918000000000008	0.31839999999999996	0.4549999999999999	0.5	0.6311999999999999	1.9100000000000008
0.0	0.8641999999999999	21.091700000000007	0.7734999999999999	1.7281000000000004	0.6	0.1052	5.638099999999998
4.319900000000001	21.22789999999998	55.7275	1.2282000000000004	1.5921000000000007	0.30000000000000004	3.5259000000000005	1.6375000000000008
2.3645000000000005	6.411	50.727500000000006	1.8195000000000008	3.0013000000000014	0.5	0.5786999999999999	6.137899999999999
0.8184999999999999	4.546700000000002	36.54539999999995	0.7278999999999999	1.0918	0.7	0.4734999999999999	6.092400000000001
0.0455	0.9097999999999998	3.138000000000002	0.5913999999999999	1.8646000000000007	0.0	0.8943999999999999	2.0015000000000014
0.36389999999999995	5.318899999999999	1.3190000000000006	0.6823999999999999	0.7733999999999999	0.6	0.6311999999999999	2.5466000000000015
0.1365	1.0006	3.0473000000000026	0.40939999999999993	1.2279000000000002	0.2	0.3157	3.728900000000002
0.1365	0.182	0.5914999999999999	0.4549999999999999	0.40939999999999993	0.2	0.2104	0.7731999999999999
0.8638999999999999	0.4094999999999999	1.2735000000000003	0.22749999999999998	0.4549999999999999	0.6	0.6839	1.5010000000000008
0.9096999999999998	3.547100000000002	53.954	1.0463	1.956000000000001	0.6	0.2104	6.547
1.9101000000000006	3.9562000000000026	52.090700000000005	1.8193000000000012	4.8196	0.30000000000000004	0.2104	3.3649000000000013
0.6820999999999999	2.728900000000002	19.909700000000008	0.9553999999999998	1.4554000000000005	0.7	0.263	5.319700000000003
0.6368999999999999	1.0007	6.546599999999998	0.9096999999999998	1.0916000000000001	0.1	0.4734999999999999	3.501200000000001
1.0007	0.40939999999999993	4.0919	0.6824999999999999	1.2736	0.2	0.42079999999999995	2.1829000000000005
1.0916	0.5459999999999999	5.910400000000002	0.4547999999999999	1.0461	0.4	0.3156	3.5010000000000012
0.6823999999999999	0.4549999999999999	9.364900000000006	0.6822999999999999	1.4559000000000006	0.2	0.6314	2.2286000000000015
0.36389999999999995	1.2737000000000005	13.637500000000006	0.7734999999999999	2.0918000000000014	0.7	0.9471999999999998	5.137999999999999
1.0009	1.3645000000000003	34.90919999999999	1.3646000000000005	2.4555000000000007	0.2	0.8942999999999999	7.728999999999999
0.6365999999999999	4.365100000000002	61.999799999999986	1.2284000000000004	10.092000000000006	0.9	0.8942999999999999	7.456300000000004
0.5457	2.091900000000001	41.81849999999998	1.4097000000000006	1.819200000000001	0.8999999999999999	0.6312999999999999	5.910800000000001
0.40939999999999993	2.819100000000001	30.091499999999996	1.682900000000001	6.410399999999997	0.5	0.4734999999999999	7.092500000000004
0.4094999999999999	1.7740000000000011	44.13610000000001	1.0009	1.7285000000000008	0.2	0.6837999999999999	7.1378
1.0462	3.183100000000002	59.9543	0.7733999999999999	4.183000000000001	0.5	0.6839	6.2292
1.0009	3.2287000000000026	64.31790000000001	2.092200000000001	9.683300000000006	0.1	0.263	4.774500000000003
1.3643000000000003	2.000800000000001	55.31780000000002	1.5917000000000003	6.0923	0.4	0.36819999999999997	5.501699999999997
1.9559000000000015	5.2743	81.54520000000002	1.592000000000001	2.1376000000000013	0.30000000000000004	0.7891999999999999	7.774800000000001
10.1827	20.72760000000001	18.318900000000003	0.7279999999999999	2.1377000000000006	0.30000000000000004	1.0521999999999998	1.0008
4.500199999999999	4.273399999999999	10.274000000000013	0.5459999999999999	1.2736000000000003	0.30000000000000004	0.5787	2.2285000000000013
0.4549999999999999	1.5461000000000003	16.5455	0.36389999999999995	0.8643999999999998	0.2	0.42079999999999995	3.1378000000000013
0.1364	1.4097000000000006	23.818800000000014	1.1829000000000003	3.4100000000000015	0.30000000000000004	0.1578	4.410700000000001
0.091	0.6824999999999999	13.00130000000001	0.6367999999999999	0.6369999999999999	0.6	1.0520999999999998	3.1381000000000028
10.364099999999999	15.137400000000001	27.864199999999993	1.0917000000000001	1.546600000000001	0.6	0.36819999999999997	1.2734000000000003
0.5003	0.4094999999999999	4.274100000000002	0.4548999999999999	0.6823999999999999	0.4	1.0519999999999998	2.2286000000000015
0.4094999999999999	0.27299999999999996	2.3194000000000017	0.5458999999999999	0.5912999999999999	0.7999999999999999	1.8936999999999995	1.5463000000000007
0.7731999999999999	0.182	0.8642999999999998	0.7276999999999999	0.5005	0.2	0.5787	1.0918
0.27299999999999996	0.0455	0.1819	0.27299999999999996	0.40939999999999993	0.4	0.263	0.4548999999999999
0.22749999999999998	1.773900000000001	15.819000000000008	1.0008	1.728200000000001	0.30000000000000004	0.3156	4.774500000000002
1.046	0.7732999999999999	4.410199999999999	0.2729	1.1368	0.6	1.0523999999999998	1.2737
0.6823999999999999	0.2729	0.4094999999999999	3.3190000000000013	1.2736000000000005	0.2	0.21050000000000002	1.910300000000001
0.4547999999999999	0.6369999999999999	2.5011000000000014	0.7277999999999999	0.7276999999999999	0.4	0.5787	2.0920000000000005
0.7276999999999999	0.7732999999999999	3.5465000000000013	2.7278000000000007	1.2281000000000002	0.30000000000000004	1.3152999999999997	1.5467000000000009
0.8185999999999999	1.682800000000001	37.04580000000001	0.8643999999999998	2.592200000000001	0.8999999999999999	0.36829999999999996	5.410600000000001
0.8185999999999999	0.5912999999999999	2.1827000000000005	0.36389999999999995	0.6369999999999999	0.8999999999999999	0.3156	2.0921000000000007
0.7730999999999999	0.8642999999999998	3.410300000000001	0.6368999999999999	0.8643999999999998	0.30000000000000004	0.7891999999999999	3.3649000000000022
6.000400000000001	17.4554	24.5005	1.5010000000000006	1.5468000000000006	0.7	0.36829999999999996	1.8649000000000013
4.0917	29.09090000000002	32.545100000000005	1.2735000000000003	1.819600000000001	0.4	1.6308999999999996	0.8189999999999998
0.091	0.4094999999999999	1.6826000000000005	3.6368	1.0916	0.9999999999999999	0.9995999999999998	2.592200000000001
0.5911	0.4549999999999999	1.9556000000000016	0.9552999999999998	0.5004	0.1	1.7887999999999995	1.9555000000000011
6.183199999999999	25.091	10.637700000000008	1.4102000000000006	1.2282000000000004	0.6	1.1572999999999998	1.0918
0.091	0.4549999999999999	1.8191000000000008	0.6824999999999999	0.8187999999999999	0.6	0.6838999999999998	1.3645000000000003
0.4549999999999999	0.5912999999999999	0.5913999999999999	0.4548999999999999	0.2729	0.6	0.5259999999999999	0.5459999999999999
0.40929999999999994	0.6824999999999999	0.5004	0.31849999999999995	0.40939999999999993	0.30000000000000004	0.1578	0.8186999999999999
0.091	0.6822999999999999	1.0460999999999998	0.4549999999999999	0.6823999999999999	0.1	0.3156	1.0008
0.0455	1.0006	0.5458999999999999	0.1365	0.091	0.0	0.0	0.31839999999999996
0.0455	0.22749999999999998	0.6368999999999999	0.40939999999999993	0.4548999999999999	0.8999999999999999	0.6313	0.182
0.2729	1.1826000000000003	0.40939999999999993	0.27299999999999996	0.27299999999999996	0.2	0.7891999999999999	0.5914999999999999
0.091	0.22749999999999998	0.40939999999999993	0.31849999999999995	0.5004	0.5	0.5262	0.4094999999999999
0.0455	1.0463	0.6368999999999999	3.9095999999999997	0.27299999999999996	0.1	0.2104	0.5005
0.36389999999999995	0.8186999999999999	0.22749999999999998	0.36389999999999995	0.22749999999999998	0.30000000000000004	0.3156	0.182
0.27299999999999996	4.2741	0.5005	0.4549999999999999	0.4548999999999999	0.1	0.3156	1.0464
0.2729	0.5458	0.9095999999999999	0.27299999999999996	0.22749999999999998	0.1	0.42079999999999995	0.6821999999999999
0.0455	0.6823999999999999	1.6373000000000006	0.182	0.4549999999999999	0.4	0.2631	0.9553999999999998
0.0455	0.22749999999999998	0.5458999999999999	0.22749999999999998	0.1365	0.6	0.8942999999999999	0.5459999999999999
0.36399999999999993	0.8644999999999998	0.40939999999999993	0.7276999999999999	0.1365	0.7	0.6837999999999999	0.8187999999999999
0.0455	0.36389999999999995	0.9096999999999998	0.36399999999999993	0.8643999999999998	0.6	0.47339999999999993	0.9099999999999998
0.0	0.5004	1.2282000000000004	0.36399999999999993	0.5005	0.30000000000000004	0.6837999999999999	1.9104000000000012
0.182	0.27299999999999996	0.9096999999999998	0.40939999999999993	0.40939999999999993	0.7999999999999999	0.6313	1.637500000000001
0.31849999999999995	0.4094999999999999	1.2736000000000003	0.8186999999999999	0.9097999999999998	0.5	0.2104	1.773600000000001
0.0455	3.8196000000000025	4.865199999999998	0.5913999999999999	0.5914999999999999	0.4	0.5259999999999999	1.5923000000000012
0.1365	1.0007	11.955700000000006	0.36399999999999993	0.8644999999999998	0.2	0.47339999999999993	2.3647000000000014
0.091	0.7279999999999999	4.547199999999998	0.36399999999999993	0.9097999999999998	0.4	0.1578	1.5011000000000008
0.0	2.0012000000000003	13.092200000000004	0.27299999999999996	0.36399999999999993	0.8999999999999999	0.1578	3.0015000000000014
0.091	0.9097999999999998	6.410899999999997	0.1365	0.4547999999999999	0.4	0.263	2.0470000000000015
0.1819	1.3648000000000005	5.547000000000004	0.36399999999999993	0.4549999999999999	0.4	0.47339999999999993	1.8651000000000013
0.5003	1.1372	2.8647000000000005	0.5458999999999999	0.7733999999999999	0.5	0.6311999999999999	2.364800000000001
0.0	1.4558000000000009	2.7286000000000015	0.5005	1.5007000000000006	0.5	0.47339999999999993	3.910500000000002
0.2274	1.0919	6.637900000000003	0.22749999999999998	0.6368999999999999	0.5	0.9469999999999998	3.8192000000000017
0.0455	1.4103000000000008	4.4558	0.4549999999999999	0.6368999999999999	0.4	0.3156	2.728600000000002
0.0	3.910900000000002	26.9095	0.4548999999999999	1.0007	0.4	0.47339999999999993	5.592700000000003
0.0455	1.0009	26.50030000000001	0.5913999999999999	1.0918	0.6	0.6839	6.774000000000003
0.0455	0.8185999999999999	3.319100000000001	3.364400000000001	0.5914999999999999	0.2	0.6838999999999998	3.5015000000000023
0.5458	11.910500000000008	45.000400000000006	0.4094999999999999	1.2736	0.6	0.3156	2.5016000000000016
0.0	2.3647000000000014	28.183199999999992	0.6824999999999999	1.0008	0.6	0.5263	3.8650000000000015
8.273400000000002	25.59159999999999	22.000500000000017	1.1373000000000002	1.546300000000001	0.7	0.9467999999999998	1.2283000000000002
0.4094999999999999	5.2738000000000005	2.092100000000001	0.5459999999999999	0.9551999999999998	0.6000000000000001	0.6837999999999999	1.865100000000001
0.36389999999999995	4.000800000000001	1.2281000000000004	0.6823999999999999	0.36399999999999993	0.4	0.263	0.8189999999999998
0.091	0.36399999999999993	1.7739000000000007	0.5459999999999999	0.6823999999999999	0.30000000000000004	0.47339999999999993	1.0917000000000001
0.5458999999999999	0.36389999999999995	0.9552999999999998	0.5913999999999999	0.9097999999999998	0.30000000000000004	0.42079999999999995	1.0461
0.182	0.27299999999999996	0.6368999999999999	0.5005	0.7732999999999999	0.1	0.5786999999999999	0.5458999999999999
0.7732999999999999	0.22749999999999998	0.27299999999999996	0.4549999999999999	0.5913999999999999	0.2	0.2104	0.22749999999999998
0.0	0.6369999999999999	1.2738000000000005	2.7280000000000006	1.1830000000000003	0.4	0.47359999999999997	1.5012000000000008
0.0455	1.5009000000000003	12.6825	0.4549999999999999	1.7284000000000006	0.7999999999999999	0.36819999999999997	2.728600000000002
0.2729	2.5011000000000014	39.63699999999998	0.5003	1.2282000000000004	0.7999999999999999	0.36819999999999997	5.637900000000002
0.0	0.5458999999999999	0.9553999999999998	0.4549999999999999	0.31849999999999995	0.4	0.5263	1.683000000000001
0.1364	2.228600000000002	4.228600000000002	0.6368999999999999	0.6368999999999999	0.6	0.5786999999999999	3.183400000000002
0.0	0.0	0.1819	0.5003	0.091	0.4	0.36829999999999996	0.9096999999999998
1.2281000000000002	2.546600000000001	0.182	0.31849999999999995	0.5458999999999999	0.7	0.5259999999999999	0.5458999999999999
0.182	0.5458999999999999	0.5459999999999999	0.22749999999999998	0.0455	0.6	0.42079999999999995	0.31839999999999996
0.7732999999999999	0.8189999999999998	6.319599999999999	0.5005	0.8188999999999999	0.30000000000000004	0.36819999999999997	1.9558000000000009
0.36389999999999995	3.7733000000000008	4.8193	4.0462	1.1823000000000001	0.4	0.2104	1.5918000000000008
0.182	0.4549999999999999	3.9104000000000014	0.5004	0.7277999999999999	0.1	0.42079999999999995	2.2285000000000017
0.5459999999999999	1.0465	10.819500000000005	0.8642999999999998	2.0011000000000014	0.7	0.5261	4.001500000000002
0.1819	3.3650000000000015	34.272600000000004	0.27299999999999996	0.9551999999999998	0.6	0.3156	5.320099999999998
0.182	2.6831000000000023	30.54550000000002	0.6369999999999999	1.2736000000000005	0.1	0.263	4.729200000000002
0.5459999999999999	0.8644999999999998	2.6376000000000017	0.5004	0.6368999999999999	0.5	0.1052	2.273900000000001
0.7278999999999999	0.5459999999999999	2.0918000000000014	0.5458999999999999	0.7278999999999999	0.4	0.6837999999999999	1.7739000000000014
0.31849999999999995	0.5913999999999999	2.682900000000001	0.4094999999999999	0.7278999999999999	0.4	0.3156	1.7283000000000006
0.1819	0.5005	2.1379000000000015	0.4094999999999999	0.5458999999999999	0.30000000000000004	0.47339999999999993	1.6828000000000012
0.5912	1.5010000000000008	14.5463	0.5914999999999999	1.0007	0.2	0.42079999999999995	3.273900000000001
12.092500000000005	24.681800000000017	26.500899999999994	1.2736	1.0462	0.7	0.5785999999999999	0.8643999999999998
2.0462000000000007	5.5468999999999955	5.9101	2.637400000000002	1.4098000000000004	0.8	0.42079999999999995	2.1377000000000015
0.0455	0.36389999999999995	1.4554000000000007	0.1365	0.5914999999999999	0.7999999999999999	0.1578	1.6377000000000008
0.0	0.5005	0.8641999999999999	0.22749999999999998	0.4548999999999999	0.7999999999999999	0.7364999999999999	2.0010000000000012
2.137200000000001	7.592	2.5464000000000007	0.7732999999999999	1.4101000000000008	0.7	0.6313	1.7742000000000009
9.182900000000009	19.000499999999995	6.137999999999998	1.682800000000001	1.0464	0.30000000000000004	0.6838999999999998	0.9096999999999998
0.182	0.4094999999999999	1.0460999999999998	0.4094999999999999	0.6366999999999999	1.0999999999999999	0.3683	1.7283000000000008
0.5005	0.4094	0.31839999999999996	0.5912999999999999	1.5008000000000006	1.1	0.2104	0.9552999999999998
7.228	12.683499999999999	50.18199999999998	1.4558000000000009	1.1827	0.2	0.3156	1.7286000000000012
21.591100000000004	19.773899999999998	53.18199999999999	1.0464	2.0921000000000016	0.6	0.6839999999999999	0.6369999999999999
0.8186999999999999	0.4548999999999999	3.5923000000000016	0.5004	0.7277999999999999	0.30000000000000004	0.9993999999999997	1.6829000000000003
0.31849999999999995	0.5458999999999999	2.7285000000000017	0.36399999999999993	0.5459999999999999	0.30000000000000004	0.3157	1.5011000000000008
0.8644999999999998	0.4094999999999999	4.456300000000004	0.6820999999999999	0.5459999999999999	0.5	0.1578	1.7737000000000014
0.091	0.5459999999999999	3.0921000000000007	0.36379999999999996	0.22749999999999998	0.2	0.8415999999999998	1.8195000000000012
0.1819	0.36399999999999993	2.092100000000001	0.31849999999999995	0.4094999999999999	0.5	1.1046999999999998	1.3648000000000002
0.6820999999999999	1.0008	3.047300000000002	0.40939999999999993	0.5005	0.7	0.36819999999999997	1.910500000000001
0.4549999999999999	1.5465000000000009	4.0467	0.4094999999999999	0.9551999999999998	1.0999999999999999	1.0520999999999998	3.4561000000000024
0.36389999999999995	1.8647000000000011	2.1832000000000016	0.31849999999999995	0.36399999999999993	0.2	0.6311999999999999	2.4107000000000016
0.0	1.1372	5.864800000000002	0.31849999999999995	0.36389999999999995	0.4	0.47339999999999993	2.865300000000002
0.1365	1.2278000000000002	3.5923000000000025	0.40939999999999993	0.6368999999999999	0.4	0.8416999999999999	1.819200000000001
0.0455	0.4548999999999999	1.819400000000001	0.31849999999999995	0.6366999999999999	0.4	0.36819999999999997	2.0922000000000014
0.40939999999999993	1.8648000000000013	19.273400000000006	0.5005	1.4101000000000008	0.4	0.7889999999999998	5.456300000000002
0.0	0.5004	3.8197000000000014	0.22749999999999998	0.27299999999999996	0.2	0.8416999999999999	2.5013000000000014
0.091	1.0463	8.183899999999998	0.5914999999999999	0.6367999999999999	0.7	0.36819999999999997	3.0925000000000025
0.0	0.5459999999999999	1.8194000000000008	0.6368999999999999	0.5912999999999999	0.5	2.5263	1.0915
0.1365	0.27299999999999996	0.4548999999999999	1.8186	0.6368999999999999	0.7999999999999999	0.5785999999999999	1.7740000000000011
0.31839999999999996	0.5458999999999999	1.0460999999999998	0.8188999999999999	0.36399999999999993	0.7	0.47339999999999993	1.6829000000000014
0.31849999999999995	2.1376000000000013	24.910400000000006	0.7278999999999999	1.7735	0.4	0.36819999999999997	5.001199999999999
